year,Council,Committee,Session,Agenda item,Agenda detail,cosponsored countries,body title number,body title detail,body text,date,file,filecountry,footnote,scanned
1992,General Assembly,Second Committee,Forty-seventh session,12,REPORT OF THE ECONOMIC AND SOCIAL COUNCIL,"Bulgaria, Canada, Czechoslovakia, Denmark, El Salvador, Estonia, Finland, France, Germany, Greece, Honduras, Hungary, Icelan Ireland, Israel, Ital Japan, Latvia, Liechtenstein Lithuania, Luxembourg, Marshall Islands, Mongolia, Netherlan Norwa Per Polan Por 1, Republi f Korea, Republic of Moldova, Romania, Russian Federation, ingapor ovenia ain, Sweden, Turk kraine Uni Kingdom of Great Britain and Northern Ireland an United States of America",N/A,Privatization,"The General Assembly, Reaffirming its resolution S-18/3 of 1 May 1990, containing the Declaration on International Economic Cooperation, in particular the Revitalization of Economic Growth and Development of the Developing Countries, and noting its resolution 45/199 of 21 December 1990, containing the International Development Strategy for the Fourth United Nations Development Decade, as well as other relevant United Nations resolutions, Recalling the Cartagena Commitment adopted by the United Nations Conference on Trade and Development at its eighth session 1/ and Trade and Development Board decision 398 (XXXVIII) of 7 May 1992; 2/ i/ TD/364, part one, sect. A. 2/ See A/47/15 (vol. I), sect. II. Recalling also Economic and Social Council resolution 1992/36 of 30 July 1992 on privatization and foreign investment in the context of economic restructuring, Recognizing the sovereign right of each State to decide on the development of its private and public sectors, taking into account the comparative advantages of each sector, and the work of the Ad Hoc Working Group on Comparative Experiences with Privatization established by the Trade and Development Board in its decision 398 (XXXVIII), Noting that the private sector plays a positive role in mobilizing resources and promoting economic growth and sustainable development, Noting also that many countries are attaching growing importance to the privatization of enterprises, demonopolization and administrative deregulation of economic activities, as well as market-oriented reforms, increased competition, elimination of price-distorting mechanisms and open markets, all as a means to increase economic efficiency, growth and sustainable development, in the context of their economic restructuring policies, Noting the difficulties these countries encounter in those policies, 1. Welcomes the activities being undertaken by relevant organs, organizations and bodies of the United Nations system in supporting national policies aimed at increasing economic efficiency, growth and sustainable development through privatization, demonopolization, administrative deregulation of economic activities and other relevant policies, and urges them: (a) To support, when requested, the national efforts of countries in implementing privatization, demonopolization, administrative deregulation and other relevant policies in the context of their economic reforms and the opening of their economies; (b) To strengthen their communication and cooperation in supporting the national efforts of countries in privatizing enterprises, demonopolizing and deregulating their economic activities and implementing other relevant policies, and invites the Secretary-General to give due attention and focus to coordination of the United Nations system in this field, through, inter alia, the Economic and Social Council and other relevant United Nations bodies: (c) In implementing their respective mandates, to take into account the work already undertaken by the organs, organizations and bodies of the United Nations system in order to maximize the efficiency of the United Nations system, mindful of the ongoing restructuring process of the system; 2. Calls upon Member States to enhance the exchange of information among themselves and all relevant organs, organizations and bodies of the United Nations system on their activities, programmes and experiences concerning privatization, demonopolization, administrative deregulation and other relevant policies in order to increase the efficiency and coordination of technical cooperation in this field; 3. Requests the Secretary-General to improve, within existing resources, research activities on privatization, demonopolization, administrative deregulation and other relevant policies and to include pertinent findings in relevant United Nations publications, including the World Economic Survey; 4. [Requests the Secretary-General to include in his report to be submitted to the General Assembly at its forty-eighth session, pursuant to its resolution 46/166 on entrepreneurship, recommendations for action by the United Nations system in support of the present resolution].",11/09/1992,1992_153849,Denmark,N/A,no
1992,General Assembly,Third Committee,Forty-seventh session,96,"REPORT OF THE UNITED NATIONS HIGH COMMISSIONER FOR REFUGEES, QUESTIONS RELATING TO REFUGEES, RETURNEES AND DISPLACED PERSONS AND HUMANITARIAN QUESTIONS","Argentina, Austria, Belgium, Canada, Cyprus, Czechoslovakia, Denmark, Djibouti, Egypt, Finland, France, Greece, Guatemala, ngar Icelan Irelan Israel, Ital n m rg, Mauritius, Netherlands, New Zealand, Nigeria, Norway, Portugal, Romania, Spain, Sudan, Sweden, Thailand, Turkey, i Kin m reat Britain and Northern Irelan ni Republic of Tanzania, United States of America and Venezuela",N/A,Continuation of the Office of the United Nations,"High Commissioner for Refugees The General Assembly, Recalling its resolution 42/108 of 7 December 1987, in which it decided to review, not later than at its forty-seventh session, the arrangements for the Office of the United Nations High Commissioner for Refugees with a view to determining whether the Office should be continued beyond 31 December 1993, Recognizing the need for concerted international action on behalf of the increasing numbers of refugees and displaced persons of concern to the High Commissioner, Considering the outstanding work that has been performed by the Office of the High Commissioner in providing international protection and material assistance to refugees and displaced persons as well as in promoting permanent solutions to their problems, 92-69856 45922 (E) 131192 Noting with deep appreciation the effective manner in which the Office of the High Commissioner has been dealing with various essential humanitarian tasks entrusted to it, 1. Decides to continue the Office of the United Nations High Commissioner for Refugees for a further period of five years from 1 January 1994; 2. Decides also to review, not later than at its fifty-second session, the arrangements for the Office of the High Commissioner with a view to determining whether the Office should be continued beyond 31 December 1998,",11/13/1992,1992_154262,Denmark,N/A,no
1992,General Assembly,Third Committee,Forty-seventh session,96,"REPORT OF THE UNITED NATIONS HIGH COMMISSIONER FOR REFUGEES, QUESTIONS RELATING TO REFUGEES, RETURNEES AND DISPLACED PERSONS AND HUMANITARIAN QUESTIONS","Argentina, Australia, Austria, Belgium, Canada, Chile, Costa Rica, Cyprus, Czechoslovakia, Denmark, Egypt, El Salvador, Ethiopia, Finland, France, Germany, Ghana, Greece, Guatemala, Hungary, Iceland, Ireland, Israel, Italy, Japan, Luxembourg, Mauritius, Morocco, Mozambique, Netherlands, New Zealand, Nicaragua, Nigeria, Norway, Pakistan, Panama, Poland, Portugal, Romania, Russian Federation, Spain, Sudan, Sweden, Turkey, United Kingdom of Great Britain and Northern Ireland, United States of America, Uruguay and Venezuela",N/A,N/A,"Office of the United Nations High Commissioner for Refugees The General Assembly, Having considered the report of the United Nations High Commissioner for Refugees on the activities of her Office 1/ as well as the report of the Executive Committee of the Programme of the United Nations High Commissioner for Refugees on the work of its forty-third session 2/ and taking note of the Statement of the High Commissioner on 10 November 1992, 3/ ——— l/ Official Records of the General Assembly, Forty-seventh Session, Supplement No. 12 (A/47/12). 2/ Ibid., addendum (A/47/12/Add.1). 3/ A/C.3/47/SR.34. 1sitexz Recalling its resolution 46/106 of 16 December 1991, Reaffirming the purely humanitarian and non-political character of the activities of the Office of the High Commissioner, as well as the fundamental importance of the High Commissioner's international protection function and the need for States to cooperate with the High Commissioner in the exercise of this primary and essential responsibility, Noting with satisfaction that one hundred and fourteen States are now parties to the 1951 Convention relating to the Status of Refugees 4/ and/or the 1967 Protocol relating to the Status of Refugees, 5/ Welcoming the valuable support extended by Governments to the High Commissioner in carrying out her humanitarian tasks, Noting with concern that the number of refugees and displaced persons of concern to the High Commissioner as well as of other persons to whom her Office is asked to extend assistance and protection to has continued to increase and that their protection continues to be seriously jeopardized in many situations as a result of non-admission, expulsion, refoulement and unjustified detention, as well as other threats to their physical security, dignity and well-being, and lack of respect for fundamental freedoms and human rights, Commending the continued efforts of the High Commissioner to improve the situation of refugee women and children who represent the majority of refugee populations and who, in many cases, are exposed to a variety of difficult situations affecting their physical and legal protection, as well as their psychological and material well-being, Emphasizing the need for States to assist the efforts of the High Commissioner to search for durable and timely solutions to the problems of refugees based on new approaches that meet the current size and characteristics of these problems and are built on the respect of fundamental freedoms and human rights and internationally agreed protection principles and concerns, Welcoming the commitment of the High Commissioner, bearing in mind her mandate and responsibilities, to explore and undertake activities aimed at preventing conditions giving rise to refugee outflows, as well as to strengthen emergency preparedness and response mechanisms and the concerted pursuit of voluntary repatriation, 4a/ United Nations Treaty Series, vol. 189, No. 2545. 5/ United Nations Treaty Series, vol. 606, No. 8791. Commending those States, particularily the least developed among them, that, despite severe economic and development challenges of their own, continue to admit large numbers of refugees and displaced persons of concern to the High Commissioner into their territories, and emphasizing the need to share the burden of these States to the maximum extent possible through international assistance, including development-oriented assistance, and through promotion of durable solutions, Commending the High Commissioner and her staff for the dedicated manner in which they discharge their responsibilities, and paying special tribute to those staff members who have lost their lives in the course of their duties, 1. Strongly reaffirms the fundamental nature of the function of the United Nations High Commissioner for Refugees to provide international protection and the need for States to cooperate fully with her Office in fulfilling this function, in particular by acceding to and fully and effectively implementing the relevant international and regional refugee instruments; 2. Recognizes the increasing magnitude and complexity of present refugee problems, the risk of further refugee outflows in certain countries or regions and the challenges confronting refugee protection; 3. Emphasizes the need to keep issues related to refugees, displaced persons and asylum-seekers and other migratory flows firmly on the international political agenda, especially the question of solution-oriented approaches to deal with such contemporary problems and their causes; 4. Calls upon all States to refrain from taking measures that jeopardize the institution of asylum, in particular by returning or expelling refugees contrary to the fundamental prohibitions against these practices, and urges States to ensure fair and efficient determination procedures for asylum-seekers and to continue to give humane treatment and to grant asylum to refugees; 5. Expresses deep concern regarding persistent problems in some countries or regions seriously jeopardizing the security or well-being of refugees, including incidents of refoulement, expulsion, physical attacks and detention under unacceptable conditions, and calls upon States to take all measures necessary to ensure respect for the principles of refugee protection as well as humane treatment of asylum-seekers in accordance with internationally recognized human rights norms; 6. Acknowledges with appreciation progress made in the implementation of the Guidelines on the Protection of Refugee Women 6/ and calls on States, the High Commissioner and other parties concerned to cooperate in eliminating ———_—____ 6/ See document EC/SCP/67, annex, of the Executive Committee of the Programme of the Office of the United Nations High Commissioner for Refugees. Joas all forms of discrimination, sexual exploitation and violence against female refugees and asylum-seekers and in promoting their active involvement in decisions affecting their lives and communities; 7. Welcomes the appointment of a Senior Coordinator for Refugee Children, and reiterates the importance of promoting measures to ensure the protection and well-being of refugee children, in particular unaccompanied minors, in coordination with States and other international, intergovernmental and non-governmental organizations; 8. Welcomes also the High Commissioner's proposal to appoint an Environmental Coordinator responsible for developing guidelines and taking other measures for incorporating environmental considerations into the programmes of the Office of the High Commissioner, especially in the least developed countries in view of the impact on the environment of large numbers of refugees and displaced persons of concern to the High Commissioner; 9. Reaffirms the importance of attaining durable solutions to refugee problems, including voluntary repatriation, integration in the country of asylum and resettlement in third countries, as appropriate, and urges all States and relevant organizations to support the High Commissioner in her efforts to search for durable solutions to the problem of refugees and displaced persons of concern to her Office, primarily through the preferred solution of voluntary repatriation; 10. Underlines strongly State responsibility, particularly as it relates to the countries of origin, including addressing root causes, facilitating voluntary repatriation of refugees and the return, in accordance with international practice, of their nationals who are not refugees; 11. Notes the significant organized voluntary repatriation movements that have taken place in 1992, and calls on all States and relevant organizations to support the High Commissioner in continuing and further reinforcing her efforts to promote conditions conducive to voluntary return in safety and dignity; 12. Urges the High Commissioner to continue her efforts to involve international, national and intergovernmental development agencies, as well as non-governmental agencies, in the planning phases for voluntary repatriation so as to ensure that basic reintegration assistance is complemented by broader Gevelopment initiatives focused on the areas of return; 13. Supports the strengthened efforts by the High Commissioner to explore protection and assistance strategies which aim at preventing conditions giving rise to refugee outflows and at addressing their root causes, and urges her to pursue such efforts bearing in mind fundamental protection principles and her mandate and in close coordination with Governments concerned and within an inter-agency, intergovernmental and non-governmental framework as appropriate; 14. Welcomes, in this context, efforts by the High Commissioner, on the basis of specific requests from the Secretary-General or the competent principal organs of the United Nations and with the consent of the concerned State, to undertake activities in favour of internally displaced persons, taking into account the complementarities of mandates and expertise of other relevant organizations; 15. Recognizes the importance of the promotion of refugee law as an element of emergency preparedness, as well as to facilitate prevention of and solutions to refugee problems, and calls upon the High Commissioner to continue to strengthen her Office's training and promotion activities; 16. Strongly deplores ethnic and other forms of intolerance as one of the major causes of forced migratory movements, and urges States to take all necessary steps to ensure respect for human rights, especially the rights of persons belonging to minorities; 17. Underlines the relationship between situations giving rise to refugee flows and lack of respect for human rights, and urges the High Commissioner to continue her efforts to increase cooperation with the Commission on Human Rights, the Centre for Human Rights and relevant organizations; 18. Expresses concern regarding xenophobia and racist attitudes in segments of the population in a number of countries receiving refugees and asylum-seekers, which exposed them to considerable danger, and, therefore calls upon States and the Office of the High Commissioner to continue to work actively to promote broader understanding throughout national communities of the plight of refugees and asylum-seekers; 19. Welcomes progress made by the High Commissioner in her efforts to enhance the capacity of her Office to respond to emergencies and encourages her to continue to work closely with the Under-Secretary-General for Humanitarian Affairs, as well as other United Nations organizations and governmental, intergovernmental or non-governmental bodies, to assure a coordinated and effective response to complex, humanitarian emergency situations; 20. Expresses deep concern at conditions, in a number of countries or regions, which seriously endanger the delivery of humanitarian assistance, the security of the staff of the High Commissioner and other relief workers, deplores the recent loss ».f lives among the staff involved in humanitarian operations, and calls on States to take all necessary measures to ensure the Safe and timely access for humanitarian assistance and the security of international and local staff undertaking humanitarian work in their countries; 21. Expresses deep appreciation for the generous humanitarian response of receiving countries, in particular those developing countries that, despite limited resources, continue to admit large numbers of refugees; Joes 22. Urges the international community, including non-governmental organizations, in accordance with the principle of international solidarity and in the spirit of burden-sharing, to continue to assist the countries referred to above and the High Commissioner in order to enable them to cope with the additional burden that the care of refugees and asylum-seekers represents; 23. Calls upon all Governments and other donors to contribute to the High Commissioner's programmes and, taking into account the need to achieve greater burden-sharing among donors, to assist the High Commissioner in securing additional and timely income from traditional governmental sources, other Governments and the private sector in order to ensure that the needs of refugees, returnees and displaced persons of concern to the Office of the High Commissioner are met.",11/13/1992,1992_154264,Denmark,N/A,no
1992,General Assembly,Third Committee,Forty-seventh session,95,N/A,N/A,input,is,n o n e,11/12/1992,1992_154269,Denmark,N/A,no
1992,General Assembly,First Committee,Forty-seventh session,N/A,N/A,N/A,input,is,n o n e,11/11/1992,1992_154280,Denmark,N/A,no
1992,General Assembly,First Committee,Forty-seventh session,63 (a),REVIEW OF THE IMPLEMENTATION OF THE RECOMMENDATIONS AND DECISIONS ADOPTED BY THE GENERAL ASSEMBLY AT ITS TENTH SPECIAL SESSION: REPORT OF THE DISARMAMENT COMMISSION,"Australia, Austria, Bolivia, Canada, Colombia, Costa Rica, Denmark rance mal Indonesi Ital New Zealan Norw anama, Philippines an ain:",N/A,Operative paragraph 7 (amended):,"7. Recommends that the Disarmament Commission, at its 1992 organizational session, adopt the following items for consideration at its 1993 substantive session: (1) (2) (3) (4) Process of nuclear disarmament in the framework of international peace and security, with the objective of the elimination of nuclear weapons; Regional approach to disarmament within the context of global security: The role of science and technology in the context of international security, disarmament and other related fields; General guidelines for non-proliferation, with special emphasis on weapons of mass destruction; 92-69908 4594Z (E) 131192 Operative paragraph 8 (new): 8. Recommends that the Disarmament Commission, at its 1993 organizational session, consider including the issue of international arms transfers, with particular reference to resolution 46/36 H of 6 December 1991, in the agenda of its substantive session in 1994; Operative paragraph 9 (new): 9. Also recommends that the Disarmament Commission, at its 1993 substantive session, endeavour to conclude its consideration of items 2 and 3 and that the consideration of item 1 be prolonged with a view to its conclusion in 1994; (The subsequent paragraphs to be renumbered accordingly.)",11/13/1992,1992_154296,Denmark,N/A,no
1992,General Assembly,N/A,Forty-seventh session,34,N/A,N/A,input,is,n o n e,11/13/1992,1992_154299,Denmark,N/A,no
1992,General Assembly,Special Political And Decolonization Committee,Forty-seventh session,73,UNITED NATIONS ole AND WORKS AGENCY FOR PALESTINE REFUGEESIN THE NEAR EAST,"Austria, Bangladesh, Belgium, Canada, Cyprus, Denmark, Finland, Germany, Greece, India, Indonesia, Irejiand, Italy, Japan, Malaysia, Mali, Netherlands, Norway, Pakistan, Philippines, Sri Lanka and Sweden",N/A,N/A,"Assistance to persons displaced as_a result of the June 1967 and subsequent hostilities | rhe General Assembly, \ J L_ — Recalling its resolution 46/46 C of 9 December 1991 and all previous resolutions on the question, Taking note of the report of the Commissioner-General of the United Nations Relief and Works Agency for Palestine Refugees in the Near East, covering the period from 1 July 1991 to 30 June 1992, 1/ Concerned about the continued human suffering resulting from the hostilities in the Middle East, 1. Reaffirms its resolution 46/46 C and all its previous resolutions on the question; el re 1/ Official Records of the General Assembly, Forty-seventh Session, Supplement No. 13 (A/47/13). 92~72970 46482 (E) Jase 201192 2241452 amm ag Ft jitize L_] a 2. Endorses, bearing in mind the objectives of those resolutions, the efforts of the Commissioner-General of the United Nations Relief and Works Agency for Palestine Refugees in the Near East to continue to provide humanitarian assistance as far as practicable, on an emergency basis and as a temporary measure, to other persons in the area who are at present displaced and in serious need of continued assistance as a result of the June 1967 and subsequent hostilities; 3. Strongly appeals to all Governments and to organizations and individuals to contribute generously for the above purposes to the United Nations Relief and Works Agency for Palestine Refugees in the Near East and to the other intergovernmental and non-governmental organizations concerned.",11/20/1992,1992_154334,Denmark,1 by |,no
1992,General Assembly,Third Committee,Forty-seventh session,94,ADVANCEMENT OF WOMEN,"Australia, Austria, Bangladesh, Barbados, Canada, Chile, China, Czechoslovakia, Denmark, Estonia, Ethiopia, Finland, France, Germany, Iceland, Indonesia, Italy, Latvia, Lithuania, Luxembourg, Netherlands, Norway, Polan Por 1, Romani R ration in wi n kr H xr r ion nvention Eliminati All Form of Discrimination against Women The neral A mbly, Bearing in mind that one of the purposes of the United Nations, as stated in Articles 1 and 55 of the Charter, is to promote universal respect for human rights and fundamental freedoms for all without distinction of any kind, including distinction as to sex, Affirming that women and men should participate equally in social, economic and political development, should contribute equally to such development and should share equally in improved conditions of life, Recalling its resolution 34/180 of 18 December 1979, by which it adopted the Convention on the Elimination of All Forms of Discrimination against Women, Recalling also its previous resolutions on the Convention, as well as Economic and Social Council resolution 1992/17 of 30 July 1992, 031192 92-67411 45252 (E) 031192 A/C.3/47/L.22 English Page 2 Taking note of the decisions taken on 4 February 1992 at the Sixth Meeting of States Parties to the Convention, 1/ Aware of the important contribution that the implementation of the Nairobi Forward-looking Strategies for the Advancement of Women 2/ can make to eliminating all forms of discrimination against women and achieving legal and de facto equality between women and men, Noting the emphasis placed by the World Conference to Review and Appraise the Achievements of the United Nations Decade for Women: Equality, Development and Peace, on the ratification of and accession to the Convention, Having considered the reports of the Committee on the Elimination of Discrimination against Women on its tenth 3/ and eleventh 4/ sessions, Noting that the Committee agreed, in examining reports, to take due account of the different cultural and socio-economic systems of States parties to the Convention, Noting also the importance of the monitoring function of the Committee, as demonstrated most recently in its general recommendation No. 19 on violence against women, adopted at its eleventh session, 5/ Concerned about the increased workload of the Committee, Convinced of the need to adopt measures to enable the Committee to deal in a thorough and timely manner with reports submitted by States Parties, Recalling that, in article 17, paragraph 9, of the Convention, the Secretary-General is required to provide the necessary staff and facilities for the effective performance of the functions of the Committee, 1/ See CEDAV'/SP/1992/4, 2/ Report of the World Conference to Review and Appraise the Achievements of the United Nations Decade for Women: Equalit Development and Peace, Nairobi, 15-26 July 1985 (United Nations publication, Sales No. E.85.1V.10), chap. I, sect. A. 3/ Official Records of the General Assembly, Forty-sixth Session, Supplement No. 38 (A/46/38). 4/ — -A/47/38. 5/ Ibid., sect. I. A/C.3/47/L.22 English Page 3 Recalling also its resolutions 44/73 of 8 December 1989 and 45/124 of 14 December 1990, in which, inter alia, it strongly supported the view of the Committee that the Secretary-General should accord higher priority to strengthening support for the Committee, Strongly supporting the Committee's general recommendation 19 on violence against women, and calling upon States parties to prepare their periodic reports in accordance with this and other general recommendations of the Committee, Noting with satisfaction that the inter-sessional working group of the",N/A,N/A,"Welcoming other general recommendations contained in the reports of the Committee on the Elimination of Discrimination against Women on its tenth and eleventh sessions, 1. Expresses its satisfaction with the increasing number of States that have ratified or acceded to the Convention on the Elimination of All Forms of Discrimination against Women, and supports the recommendation of the Committee on the Elimination of Discrimination against Women to draw attention to those reservations which are incompatible with the objective and purpose of the Convention; 2. Urges all States that have not yet ratified or acceded to the Convention to do so as soon as possible; 3. Emphasizes the importance of the strictest compliance by States Parties with their obligations under the Convention; 4. Takes note of the report of the Secretary-General on the status of the Convention on the Elimination of All Forms of Discrimination against Women, 6/ and requests him to submit annually to the General Assembly a report on the status of the Convention; 5. Also takes note of the reports of the Committee on the Elimination of Discrimination against Women on its tenth 3/ and eleventh sessions; 4/ 6. Invites States Parties to the Convention to make all possible efforts to submit their initial as well as their second and subsequent periodic reports on the implementation of the Convention, in accordance with article 18 thereof and the guidelines provided by the Committee, and to cooperate fully with the Committee in the presentation of their reports; g/ A/47/368. Lave 7. Welcomes the efforts made by the Committee to rationalize its procedures and expedite the consideration of periodic reports and to develop procedures and guidelines for the consideration of second and subsequent periodic reports, and strongly encourages the Committee to continue those efforts; 8. Welcomes also, in accordance with the Committee's general recommendation No. 11, 7/ the initiatives taken to provide regional training courses on the preparation and ing of reports of States parties for government officials and training and information seminars for States considering acceding to the Convention, and urges the relevant organs and organizations of the United Nations to support such initiatives; 9. Recognizes the special relevance of the periodic reports of States parties to the Convention to the efforts of the Commission on the Status of Women to review and appraise the implementation of the Nairobi Forward-looking Strategies for the Advancement of Women in those countries; 10. Requests the Secretary-General to continue his efforts to provide secretariat staff, including legal staff members expert in human rights treaty implementation, and technical resources for the effective performance of the functions of the Committee; 11. Strongly supports the view of the Committee that the Secretary-General should accord higher priority within existing resources to strengthening technical and substantive support for the Committee, in particular to assist in preparatory research; 12. Requests the Secretary-General to continue to provide, facilitate and encourage, within existing resources, the dissemination of information relating to the Committee, its decisions and recommendations, the Convention and the concept of legal literacy, taking into account the Committee's own recommendations to that end; 13. Supports the request of the Committee for additional meeting time and requests that the Committee's twelfth and thirteenth sessions should be of three weeks’ duration; 14. Requests the Secretary-General to ensure adequate support to the Committee, and also requests that sufficient resources from within the existing regular budget be provided for that purpose to enable the Committee to deal in a thorough and timely manner with reports submitted by States Parties; WV Official Records of the General Assemb] Forty-fourth Session, Supplement No. 38 (A/44/38), sect. V. Lose 15. Decides that, at its forty-ninth session, it will review whether the backlog of the Committee in considering reports has been reduced; 16. Recommends that meetings of the Committee should be scheduled, whenever possible, to allow for the timely transmission of the results of its work to the Commission on the Status of Women, for information, in the same year; 17. Requests the Secretary-General to submit to the General Assembly at its forty-eighth session a report on the implementation of the present resolution and to transmit the report to the Commission on the Status of Women at its thirty-seventh session.",11/03/1992,1992_154355,Denmark,N/A,no
1992,General Assembly,First Committee,Forty-seventh session,69,REVIEW OF THE IMPLEMENTATION OF THE DECLARATION ON THE STRENGTHENING OF INTERNATIONAL SECURITY,r an 1 N erla Norw. ration lovenia ai Turke in d_Northern Ireland in.,N/A,N/A,"Maintenance of international security The General Assembly, Noting that with the end of the era of the cold war and of bipolar confrontation the United Nations faces new tasks in the area of maintaining international peace and security, achieving social progress and better Standards of life in larger freedom, Aspiring to promote a greater convergence of views among Member States as to the priorities of the United Nations in shaping a more stable international order, Noting with appreciation that the Secretary-General submitted ideas and proposals in his report entitled ""An Agenda for Peace"", in particular dealing with strengthening and enhancement of the effectiveness, within the framework and in accordance with the provisions of the Charter, of the United Nations potential in the area of preventive diplomacy, peacemaking, peace-keeping and post-conflict peace-building, Noting also ideas and proposals of the Secretary-General contained in his report entitled ""New Dimensions of Arms Regulation and Disarmament in the Post-Cold War Era"", Llylig92 Tues 1. Decides to continue consideration of the question of maintenance of international security taking into account new international realities and new tasks before the United Nations in the area of strengthening collective efforts to maintain international peace and security; 2. Invites all Member States to provide their views on further consideration of the question of maintenance of international security, taking into account, inter alia, appropriate provisions of the Secretary-General's reports “An Agenda for Peace"" and “New Dimensions of Arms Regulation and Disarmament in the Post-Cold War Era"", and requests the Secretary-General to submit a relevant report to the General Assembly at its forty-eighth session; 3. Decides to include in the provisional agenda of its forty-eighth session an item entitled “Maintenance of international security"".",11/19/1992,1992_154361,Denmark,N/A,no
1992,General Assembly,First Committee,Forty-seventh session,69,REVIEW OF THE IMPLEMENTATION OF THE DECLARATION ON THE STRENGTHENING OF INTERNATIONAL SECURITY,"Finlan Fran rman’ re Hungar Ital apan Kazakhstan, Luxembour: Netherlan New Zealan Norwa: Por al, Romania, Russian Federation, Sloveni ain United Kingdom of Great Britain and Northern Ireland and_ United States of America",N/A,Maintenance of International Security,"The General Assembly, Recalling its relevant resolutions, as well as the decision 46/414 of Recognizing that the 1970 Declaration on the Strengthening of International Security (2734/XXV) reflected the realities of its time in the area of international security, Noting that with the end of the era of the cold war and of bipolar confrontation the United Nations faces new tasks in the area of maintaining international peace and security, achieving social progress and better standards of life in larger freedom, Aspiring to promote a greater convergence of views among Member States as to the priorities of the United Nations in shaping a more stable international order, Teas Noting with appreciation ideas and proposals of the Secretary~General contained in his report entitled ""An Agenda for Peace"", in particular those dealing with strengthening and enhancement of the effectiveness, within the framework and in accordance with the provisions of the Charter, of the United Nations potential in the area of preventive diplomacy, peacemaking, peace-keeping and post-conflict peace-building, Noting also ideas and proposals of the Secretary-General contained in his report entitled ""New Dimensions of Arms Regulation and Disarmament in the Post-Cold War Era"", 1. Decides to continue consideration of the question of maintenance of international security taking into account new international realities and new tasks before the United Nations in the area of strengthening collective efforts to maintain international peace and security; 2. Invites all Member States to provide their views on further consideration of these questions, duly taking into account appropriate provisions of the Secretary-General's reports ""An Agenda for Peace"" and ""New Dimensions of Arms Regulations and Disarmament in the Post-Cold War Era"", and requests the Secretary-General to submit a relevant report to the General Assembly at its forty-eighth session; 3. Decides to include in the provisional agenda of its forty-eighth session the item entitled “Maintenance of international security"".",11/13/1992,1992_154362,Denmark,"6 December 1991,",no
1992,General Assembly,N/A,Forty-seventh session,33,N/A,N/A,input,is,n o n e,11/25/1992,1992_154395,Denmark,N/A,no
1992,General Assembly,Special Political And Decolonization Committee,Forty-seventh session,73,N/A,N/A,input,is,n o n e,11/20/1992,1992_154413,Denmark,N/A,no
